Date,Price,Volume,Market Cap
2019-11-17,0.010277496233952957,23245378.461334463,0.0
2019-11-18,0.010130738182042182,13653938.312069887,0.0
2019-11-19,0.009405103742987045,13496050.684510563,0.0
2019-11-20,0.007865065462920115,14442422.765206246,0.0
2019-11-21,0.008843753299679529,15765069.416135104,0.0
2019-11-22,0.009131723971613354,19896773.564498737,0.0
2019-11-23,0.008483017618372987,15600778.218009928,0.0
2019-11-24,0.008379672275921684,13349064.858158302,0.0
2019-11-25,0.00820881428339904,10793543.128282577,0.0
2019-11-26,0.008413814204351607,13888481.021027027,0.0
2019-11-27,0.008059168325588627,10609403.237164846,0.0
2019-11-28,0.00847676512523338,9272686.767291,0.0
2019-11-29,0.00805854933457369,6667867.336008532,0.0
2019-11-30,0.008344603575423682,7004406.766789395,0.0
2019-12-01,0.008035829991046083,7285352.165207849,0.0
2019-12-02,0.008070599472454644,6463845.55058029,0.0
2019-12-03,0.007986197909451622,6889029.775704692,100279977.16563381
2019-12-04,0.007869011959657161,7059600.930800447,98878639.73055111
2019-12-05,0.007754539410460751,7770897.575277493,97932080.7600859
2019-12-06,0.007884950320599125,8745314.444109011,99279125.19200905
2019-12-07,0.007918438374866584,6090664.282065603,99664884.1783826
2019-12-08,0.007935770045879491,4850404.180579174,99838762.83052255
2019-12-09,0.008318923559749888,6758382.075948032,104986758.74879406
2019-12-10,0.008533452239178774,9928750.657202126,107776580.7300367
2019-12-11,0.007869435937570987,7212358.950859856,99576952.95225741
2019-12-12,0.007829000082100825,5172268.024975559,99298948.91487762
2019-12-13,0.007760974135682663,4479467.558375222,98356828.8187352
2019-12-14,0.007817494182876236,4409566.391817059,98956994.12525417
2019-12-15,0.00815509648496704,7071442.387123784,103502045.40481587
2019-12-16,0.008308327422267515,5879751.415538738,105596222.49069868
2019-12-17,0.00800725458387324,6587311.02166393,101273832.85554945
2019-12-18,0.007751780020979793,7747072.995543,98054414.95651594
2019-12-19,0.008138395334186624,8186553.81214383,102900242.84978926
2019-12-20,0.008291354959773723,10036908.174315104,105136875.87309168
2019-12-21,0.008413845231200132,8542346.13262497,106503376.2261459
2019-12-22,0.008153841991272278,6701514.195605983,103346793.14662455
2019-12-23,0.008194101469724805,7687030.376987709,103937630.38430554
2019-12-24,0.008031683498757497,6741807.015145688,102580750.11220749
2019-12-25,0.008094240634407076,6066499.445476366,102836682.86219075
2019-12-26,0.007889514652285275,4755170.314413079,100371222.03481999
2019-12-27,0.007893602018088365,6603456.115158677,100531409.68164635
2019-12-28,0.007805184915447507,6103106.285597049,99472828.16756335
2019-12-29,0.007630833290850995,5827187.559862097,97370581.79265498
2019-12-30,0.007691692206389473,5829236.515989692,98274304.25642003
2019-12-31,0.00749548266728159,3985216.403867808,95777740.40846626
2020-01-01,0.006933156303071844,6398394.52619169,88731067.08228777
2020-01-02,0.006891051933389259,6058459.774491878,88229090.90076873
2020-01-03,0.0064513703040285615,5420908.393815074,82860340.22286335
2020-01-04,0.0065554779456941025,5598800.724111928,83989499.17409186
2020-01-05,0.006474052372588313,5222491.956489177,83133787.16288772
2020-01-06,0.006462420150975743,5489442.832053113,83020525.5604237
2020-01-07,0.00643604185254007,5505243.235109071,82902908.4071539
